iteration,Y_prime,N_prime
1657.0,0.00018193171803235618,-0.0003219431509287775
1658.0,0.00018193145260467648,-0.00032194339713739886
1659.0,0.00018193162621985673,-0.00032194360066184333
1660.0,0.00018193163944148718,-0.0003219437957234446
1661.0,0.00018193177655432703,-0.0003219439255564093
1662.0,0.00018193136471334612,-0.00032194414767136207
1663.0,0.00018193083212400242,-0.00032194451631374095
1664.0,0.0001819314323879956,-0.00032194445233372067
1665.0,0.00018193243591171777,-0.00032194439098966806
1666.0,0.0001819328547083403,-0.00032194444942028284
1667.0,0.00018193152005272574,-0.0003219449499304085
1668.0,0.00018193049443055565,-0.00032194527452438166
1669.0,0.0001819297198617293,-0.000321945550329832
1670.0,0.00018192860331375633,-0.00032194582819318685
1671.0,0.00018192930607001604,-0.00032194575216633233
1672.0,0.00018192978920139786,-0.00032194562459937485
1673.0,0.00018192957180311346,-0.00032194568756200404
1674.0,0.0001819288583375301,-0.0003219458658366538
1675.0,0.00018192836498943387,-0.0003219460970156354
1676.0,0.00018192787751323907,-0.00032194623265235337
1677.0,0.00018192838899920544,-0.0003219462392653948
1678.0,0.00018192926431646176,-0.00032194617866126296
1679.0,0.00018192919141030273,-0.0003219464379803546
1680.0,0.00018192937999094997,-0.00032194668835103
1681.0,0.0001819302107172231,-0.00032194673739390064
1682.0,0.0001819310437883159,-0.0003219467270350105
1683.0,0.0001819321708879776,-0.0003219467623431026
1684.0,0.0001819330365205374,-0.0003219467498106953
1685.0,0.00018193370897148022,-0.0003219467543195872
1686.0,0.00018193460308670294,-0.00032194672229489337
1687.0,0.00018193552877817425,-0.00032194664282278294
1688.0,0.00018193593873738807,-0.0003219466113530296
1689.0,0.0001819366945772133,-0.00032194655393980585
1690.0,0.0001819379069081157,-0.0003219463188299954
1691.0,0.00018193817701558262,-0.00032194632710785847
1692.0,0.00018193807009968564,-0.000321946370531956
1693.0,0.00018193787465206642,-0.00032194644572639973
1694.0,0.0001819376504557753,-0.00032194643178351854
1695.0,0.00018193714234910794,-0.0003219465713973104
1696.0,0.00018193751279121318,-0.0003219464652880539
1697.0,0.00018193704058590304,-0.0003219466171799053
1698.0,0.00018193558723117985,-0.0003219469677404714
1699.0,0.00018193642405595463,-0.0003219468239646255
1700.0,0.00018193725407287053,-0.0003219466176654783
1701.0,0.0001819379401690877,-0.0003219465541016635
1702.0,0.00018193871932903162,-0.0003219464687101873
1703.0,0.0001819376880517081,-0.00032194691386499365
1704.0,0.00018193725420094894,-0.00032194721767181894
1705.0,0.00018193778276074955,-0.0003219473351342341
1706.0,0.0001819387365013877,-0.00032194726195144984
1707.0,0.00018193957005523755,-0.00032194725582398136
1708.0,0.00018194032756993397,-0.0003219471947805215
1709.0,0.00018194117714343441,-0.0003219471349856779
1710.0,0.00018194209095317225,-0.0003219470220783997
1711.0,0.00018194271020232334,-0.00032194707653194056
1712.0,0.00018194303634901088,-0.0003219471148922057
1713.0,0.00018194561092164208,-0.0003219466700379921
1714.0,0.00018194807605621737,-0.00032194618987568645
1715.0,0.00018194774230364407,-0.00032194640489202473
1716.0,0.00018194695412895214,-0.00032194669891802294
1717.0,0.000181946608100558,-0.0003219469155991829
1718.0,0.00018194598414206312,-0.0003219471470093897
1719.0,0.00018194657880016383,-0.0003219471689526637
1720.0,0.00018194648572658487,-0.0003219473021846393
1721.0,0.00018194618674236769,-0.00032194746929111064
1722.0,0.00018194682913429816,-0.0003219473359435224
1723.0,0.0001819473249454403,-0.0003219472801951202
1724.0,0.0001819456823893823,-0.00032194766451456945
1725.0,0.00018194416601024027,-0.0003219480529267052
1726.0,0.0001819446893877923,-0.00032194792075836566
1727.0,0.0001819452410608157,-0.0003219478422342787
1728.0,0.000181945265592753,-0.00032194785217696343
1729.0,0.00018194555018292993,-0.00032194781212875417
1730.0,0.00018194556972966227,-0.0003219477627390457
1731.0,0.00018194581516726134,-0.00032194772167344545
1732.0,0.00018194663459307985,-0.0003219474951652134
1733.0,0.00018194678283888722,-0.0003219474831646242
1734.0,0.000181945229592874,-0.0003219478369623435
1735.0,0.0001819466516570619,-0.000321947508506909
1736.0,0.00018194906259477492,-0.00032194682521324174
1737.0,0.00018194955757833364,-0.00032194669968106616
1738.0,0.00018194898489060248,-0.0003219468102067245
1739.0,0.00018194872802447038,-0.0003219468781869412
1740.0,0.00018194863936466971,-0.00032194684902944005
1741.0,0.00018194869434970664,-0.0003219468094899263
1742.0,0.00018194894779713104,-0.0003219465708423699
1743.0,0.00018194937118487119,-0.0003219464122218644
1744.0,0.0001819494642190414,-0.0003219462810940384
1745.0,0.000181949469026907,-0.0003219461905462396
1746.0,0.00018194932141163937,-0.00032194610170950755
1747.0,0.00018194963971598872,-0.0003219459471354435
1748.0,0.0001819501361281141,-0.000321945660439285
1749.0,0.00018194959007083534,-0.00032194573614242417
1750.0,0.00018194920189479953,-0.0003219456906835446
1751.0,0.00018194971943000663,-0.0003219454471571359
1752.0,0.00018194992969531006,-0.00032194525496272744
1753.0,0.0001819488245364614,-0.0003219454636434945
1754.0,0.0001819501238818498,-0.0003219449689602446
1755.0,0.00018195163493096045,-0.0003219444530505189
1756.0,0.00018195208439743073,-0.0003219440918998374
1757.0,0.00018195181792541958,-0.00032194387260583247
1758.0,0.0001819515238081811,-0.0003219436228132201
1759.0,0.0001819518928020153,-0.0003219432793050234
1760.0,0.00018195269542986068,-0.0003219427032536162
1761.0,0.0001819518850976077,-0.0003219426839925548
1762.0,0.00018195050508253954,-0.0003219427195318721
1763.0,0.00018194968628726084,-0.0003219425508761918
1764.0,0.00018195040047205355,-0.0003219421141842287
1765.0,0.0001819507091015586,-0.0003219417161762461
1766.0,0.00018195022356624397,-0.0003219415010674177
1767.0,0.00018194998810890691,-0.0003219414234913542
1768.0,0.0001819494369284927,-0.0003219412837619497
1769.0,0.0001819491445550907,-0.0003219411098805792
1770.0,0.00018194979504551612,-0.00032194072211587415
1771.0,0.0001819503956937445,-0.0003219403545140088
1772.0,0.00018194803628295198,-0.00032194065670225757
1773.0,0.00018194824445959252,-0.00032194044850706346
1774.0,0.00018194901136341996,-0.0003219400502678556
1775.0,0.00018194936055436503,-0.0003219398299102146
1776.0,0.00018194888373823296,-0.0003219398106029082
1777.0,0.00018194847800560588,-0.00032193977702900525
1778.0,0.00018194804771148502,-0.0003219396555432711
1779.0,0.00018194809007587468,-0.00032193957077610307
1780.0,0.00018194790506171796,-0.0003219394693144736
1781.0,0.0001819472512511066,-0.000321939453937996
1782.0,0.00018194670960760615,-0.00032193937973782076
1783.0,0.00018194855878365962,-0.00032193879841447843
1784.0,0.00018194834926712214,-0.00032193864862677666
1785.0,0.00018194797751467653,-0.0003219386515170919
1786.0,0.00018194729528051538,-0.0003219386976465246
1787.0,0.00018194667772593987,-0.0003219387467818853
1788.0,0.00018194603786602056,-0.0003219387145953338
1789.0,0.0001819454884885559,-0.0003219387098783392
1790.0,0.0001819447687372794,-0.0003219386701538452
1791.0,0.00018194390516382598,-0.0003219388022990622
1792.0,0.0001819422880658105,-0.000321939071352736
1793.0,0.0001819428498964353,-0.00032193884623185533
1794.0,0.0001819421689627624,-0.00032193889802630606
1795.0,0.00018194113813863936,-0.0003219391006258497
1796.0,0.00018194120681821156,-0.00032193898279347417
1797.0,0.00018193923578049853,-0.00032193946989253665
1798.0,0.000181938230306044,-0.0003219397206331725
1799.0,0.00018193761006182234,-0.000321939980784675
1800.0,0.00018193751989463758,-0.0003219400592625169
1801.0,0.00018193790058301378,-0.0003219400947787117
1802.0,0.0001819377293323576,-0.0003219402236867756
1803.0,0.00018193714151167232,-0.0003219405253894513
1804.0,0.00018193836552726458,-0.00032194035187804124
1805.0,0.0001819399697090673,-0.0003219401881705808
1806.0,0.00018194089360744117,-0.0003219400703844503
1807.0,0.000181941749210478,-0.0003219400356312987
1808.0,0.00018194184455991137,-0.00032194017392710676
1809.0,0.00018194150580242877,-0.0003219403973369208
1810.0,0.00018194240909003449,-0.00032194026433617046
1811.0,0.00018194400075956393,-0.00032194001974612563
1812.0,0.0001819439078731765,-0.0003219401357980669
1813.0,0.0001819441017050376,-0.00032194019395121137
1814.0,0.0001819445331321596,-0.0003219401483304742
1815.0,0.0001819447093877251,-0.00032194025908735774
1816.0,0.00018194595718648866,-0.0003219400323479005
1817.0,0.00018194754118116706,-0.0003219398143025118
1818.0,0.0001819481505879867,-0.00032193975850786457
1819.0,0.00018194822640053986,-0.00032193988117284734
1820.0,0.00018194808217442343,-0.00032193998853072004
1821.0,0.00018194851652764395,-0.00032194001361865714
1822.0,0.0001819493167515565,-0.0003219399050352907
1823.0,0.00018194975714416563,-0.000321939950170455
1824.0,0.00018195000721229104,-0.0003219401112881929
1825.0,0.00018195113227255068,-0.0003219400655287205
1826.0,0.00018195193854570398,-0.0003219400339433546
1827.0,0.00018195314993079675,-0.00032193995602045316
1828.0,0.00018195299842391663,-0.00032194012178581814
1829.0,0.00018195240476088646,-0.0003219404521372995
1830.0,0.00018195389904158055,-0.000321940232820172
1831.0,0.000181954952151343,-0.0003219401580881788
1832.0,0.00018195459323629265,-0.00032194036422546836
1833.0,0.00018195550075048513,-0.0003219403900995712
1834.0,0.00018195666144609307,-0.0003219402767760876
1835.0,0.0001819565139786082,-0.0003219405173196909
1836.0,0.00018195698483416918,-0.00032194057318370563
1837.0,0.00018195783365890366,-0.00032194058680287154
1838.0,0.00018195892226608378,-0.00032194051151593773
1839.0,0.00018195991915928635,-0.00032194055454695236
1840.0,0.00018196065101889656,-0.0003219405733455633
1841.0,0.0001819612204652593,-0.00032194061633033296
1842.0,0.00018196161831613943,-0.0003219406323773637
1843.0,0.00018196178058160412,-0.0003219407432961049
1844.0,0.00018196201984188405,-0.00032194076607178977
1845.0,0.00018196197726074635,-0.00032194089810139414
1846.0,0.0001819592145705205,-0.00032194165420788536
1847.0,0.00018195991193763577,-0.0003219415854415029
1848.0,0.00018196226821543386,-0.0003219410610226888
1849.0,0.00018196171641433206,-0.00032194128410878756
1850.0,0.00018196140966659412,-0.00032194140295855407
1851.0,0.00018196110751982596,-0.00032194164266974653
1852.0,0.00018196096321489204,-0.0003219417519699112
1853.0,0.00018196066622081595,-0.0003219418950058364
1854.0,0.00018196066817154828,-0.00032194191322638423
1855.0,0.00018196091366826046,-0.00032194193537776094
1856.0,0.00018196089103779463,-0.0003219419748479071
1857.0,0.00018196125809074866,-0.0003219420286308949
1858.0,0.00018196131007086963,-0.00032194207785874563
1859.0,0.00018196150749877774,-0.0003219421322197964
1860.0,0.00018196105607172294,-0.00032194230674859747
1861.0,0.00018196183172428947,-0.00032194223326522043
1862.0,0.0001819632626652949,-0.00032194192779357354
1863.0,0.00018196368538308654,-0.0003219420498342482
1864.0,0.00018196339444810338,-0.0003219423002974137
1865.0,0.0001819628913561975,-0.0003219425369564332
1866.0,0.00018196422001183227,-0.0003219423017772551
1867.0,0.00018196542650038977,-0.00032194216412887767
1868.0,0.00018196574255844125,-0.0003219421319423261
1869.0,0.00018196639656609627,-0.00032194209728166463
1870.0,0.00018196680256473224,-0.0003219421258379802
1871.0,0.00018196759766550932,-0.0003219420373712085
1872.0,0.00018196818395910608,-0.0003219419577834854
1873.0,0.00018196939763975766,-0.0003219417960645619
1874.0,0.00018197085514225022,-0.0003219414410182264
1875.0,0.00018197101927962982,-0.0003219415225713638
1876.0,0.00018197093512227705,-0.00032194164932903305
1877.0,0.00018197154029265774,-0.00032194165298239164
1878.0,0.00018197312946958475,-0.00032194135664414115
1879.0,0.00018197373074835285,-0.00032194137488781156
1880.0,0.0001819737702260527,-0.0003219413944494657
1881.0,0.00018197368789135397,-0.0003219415207909296
1882.0,0.0001819744943911075,-0.00032194134189197167
1883.0,0.00018197492416306265,-0.00032194128834020914
1884.0,0.00018197483476434822,-0.0003219413531063952
1885.0,0.0001819747694049619,-0.0003219414058257469
1886.0,0.00018197515740365835,-0.0003219412669981208
1887.0,0.0001819737454281065,-0.0003219417185347434
1888.0,0.0001819719434932736,-0.00032194221159941673
1889.0,0.0001819724513733407,-0.0003219421846154328
1890.0,0.00018197309244507857,-0.00032194208669154926
1891.0,0.00018197330738031707,-0.0003219421455152469
1892.0,0.00018197303632704048,-0.00032194229250512356
1893.0,0.000181972979755802,-0.00032194243699776765
1894.0,0.00018197280960859035,-0.000321942542390226
1895.0,0.0001819729481795534,-0.0003219425791319145
1896.0,0.00018197347424675153,-0.00032194252176493576
1897.0,0.000181972732337914,-0.0003219427941713753
1898.0,0.00018197141661819639,-0.0003219430809369014
1899.0,0.00018196990160850788,-0.00032194351385989327
1900.0,0.00018197045205986054,-0.00032194331532991365
1901.0,0.00018197037390248766,-0.00032194327377874045
1902.0,0.00018196998439640709,-0.00032194330279750635
1903.0,0.0001819689483998876,-0.00032194356197786294
1904.0,0.00018196778650231334,-0.0003219437938273977
1905.0,0.00018196662985595286,-0.00032194404609412
1906.0,0.00018196509979212776,-0.0003219442906379197
1907.0,0.0001819646234587527,-0.00032194430210669096
1908.0,0.00018196470257178743,-0.0003219441493361837
1909.0,0.00018196267494313147,-0.00032194453876571044
1910.0,0.00018196084179658074,-0.00032194485730158265
1911.0,0.00018195984558317887,-0.0003219450660517173
1912.0,0.00018195929356532898,-0.000321945095371076
1913.0,0.000181958584464263,-0.0003219451713516855
1914.0,0.00018195730563112098,-0.00032194541873955553
1915.0,0.00018195823868217347,-0.00032194523024475075
1916.0,0.00018195951907196056,-0.0003219449157321975
1917.0,0.0001819609919241552,-0.00032194463786884255
1918.0,0.00018196031920720345,-0.0003219448676142278
1919.0,0.00018195981466702658,-0.0003219450734971696
1920.0,0.00018196025804484734,-0.0003219449991351367
1921.0,0.00018196064688097942,-0.0003219449534219094
1922.0,0.00018196075063432545,-0.0003219449557804067
1923.0,0.00018196146997181024,-0.0003219449326347615
1924.0,0.00018196155677940038,-0.0003219450102339476
1925.0,0.0001819610566431496,-0.0003219452215738048
1926.0,0.00018196269725832744,-0.00032194488983497204
1927.0,0.00018196413878057807,-0.00032194468855341226
1928.0,0.00018196514155553427,-0.00032194450368884357
1929.0,0.0001819663239850593,-0.00032194435397050927
1930.0,0.0001819656881645353,-0.0003219446220761596
1931.0,0.00018196529425452864,-0.0003219448196349933
1932.0,0.00018196563921888694,-0.00032194476904291367
1933.0,0.00018196542032307062,-0.0003219448576021755
1934.0,0.00018196448232622194,-0.00032194504609698026
1935.0,0.00018196614890190368,-0.00032194474707651714
1936.0,0.0001819671391941432,-0.00032194458024751606
1937.0,0.00018196731897679043,-0.00032194460887319915
1938.0,0.00018196639695033142,-0.0003219448779037504
1939.0,0.00018196555022411206,-0.00032194516913192333
1940.0,0.0001819646826211155,-0.00032194538387079135
1941.0,0.00018196369562935752,-0.0003219457103839339
1942.0,0.0001819621498020386,-0.00032194623651381465
1943.0,0.00018196177385256272,-0.000321946492410773
1944.0,0.00018196287535625125,-0.00032194635078532167
1945.0,0.0001819609533627084,-0.00032194702249460514
1946.0,0.00018195804960891707,-0.0003219478265803308
1947.0,0.0001819583274700525,-0.0003219478872075853
1948.0,0.0001819590518617075,-0.00032194788903426455
1949.0,0.0001819591130930289,-0.00032194804931959167
1950.0,0.00018195970224375898,-0.0003219480578055575
1951.0,0.00018195989031209264,-0.00032194826116814436
1952.0,0.0001819598129133379,-0.0003219484872601709
1953.0,0.00018196007101099296,-0.0003219486038439302
1954.0,0.00018196101411127277,-0.00032194856021172994
1955.0,0.00018196265944564658,-0.0003219484591663059
1956.0,0.00018196270271643715,-0.0003219486563320567
1957.0,0.00018196279624321655,-0.00032194883446797135
1958.0,0.000181963562289904,-0.0003219488101893225
1959.0,0.0001819644307795971,-0.0003219488349997893
1960.0,0.00018196494550693184,-0.00032194885564820205
1961.0,0.00018196623882278385,-0.0003219486896053668
1962.0,0.00018196694740168408,-0.0003219486223650709
1963.0,0.00018196693716526527,-0.0003219487059298678
1964.0,0.00018196822150577798,-0.0003219483979147433
1965.0,0.0001819696170675919,-0.0003219480439551664
1966.0,0.0001819703883851976,-0.00032194775487738803
1967.0,0.00018197144297278764,-0.0003219474091263066
1968.0,0.00018197084967428828,-0.0003219474027676128
1969.0,0.00018196970609192338,-0.00032194757738890405
1970.0,0.00018196875538575776,-0.0003219477100659391
1971.0,0.0001819704695671909,-0.0003219472327014587
1972.0,0.00018197172342504742,-0.000321946790853173
1973.0,0.00018197211377841578,-0.0003219465923000709
1974.0,0.00018197195412377972,-0.00032194645617778
1975.0,0.00018197185662657033,-0.00032194643206098886
1976.0,0.0001819722367533721,-0.0003219462733942383
1977.0,0.00018197283144102933,-0.0003219461082763039
1978.0,0.0001819724716786912,-0.00032194614601226097
1979.0,0.0001819718590600597,-0.00032194622825907406
1980.0,0.0001819724621614818,-0.00032194600147337176
1981.0,0.0001819726503973026,-0.00032194592657952087
1982.0,0.00018197140310100042,-0.00032194616622134575
1983.0,0.0001819719910202075,-0.00032194608503816866
1984.0,0.00018197367484706282,-0.0003219456988457951
1985.0,0.00018197488540457217,-0.00032194542465892133
1986.0,0.00018197429768240876,-0.00032194553698813643
1987.0,0.00018197392091520167,-0.0003219456437448236
1988.0,0.00018197402978183098,-0.0003219455645501834
1989.0,0.00018197453207570994,-0.0003219454500243287
1990.0,0.00018197499622193386,-0.00032194530911567557
1991.0,0.00018197521057589352,-0.00032194526171450415
1992.0,0.0001819753697871813,-0.00032194513315327814
1993.0,0.00018197518287155312,-0.0003219450902147535
1994.0,0.00018197459624298205,-0.0003219451374771898
1995.0,0.00018197399457997877,-0.00032194520635918486
1996.0,0.00018197401422523297,-0.0003219451256847033
1997.0,0.00018197333616839768,-0.00032194522062578134
1998.0,0.00018197269868285465,-0.0003219453143413657
1999.0,0.0001819720206260194,-0.0003219454546025882
2000.0,0.00018197217517722426,-0.00032194534384570464
2001.0,0.00018197330607982884,-0.0003219450143960017
2002.0,0.00018197245710731158,-0.00032194518147935045
2003.0,0.00018197149938639122,-0.00032194537950063455
2004.0,0.00018197135306175963,-0.00032194534389194966
2005.0,0.00018197145646042706,-0.00032194526111331854
2006.0,0.00018197091778243384,-0.00032194524707794726
2007.0,0.00018197063077847196,-0.00032194520594297943
2008.0,0.00018197140922905866,-0.00032194484765949073
2009.0,0.00018197184340493986,-0.0003219445673913935
2010.0,0.00018197154193797237,-0.00032194444042562154
2011.0,0.00018197136373167456,-0.0003219443241655775
2012.0,0.00018197162222341695,-0.00032194405689233807
2013.0,0.00018196995653443172,-0.00032194427817488
2014.0,0.0001819687766861788,-0.00032194439089717797
2015.0,0.0001819692112561474,-0.00032194416723301623
2016.0,0.00018196947728481029,-0.00032194397526983304
2017.0,0.00018197018799178218,-0.0003219437420098244
2018.0,0.00018197055902501844,-0.00032194353587253487
2019.0,0.00018197006895769935,-0.00032194354657826284
2020.0,0.00018197136138685483,-0.00032194299755708465
2021.0,0.00018197246776737429,-0.0003219425477777738
2022.0,0.0001819733240502118,-0.000321942082830088
2023.0,0.00018197369759575486,-0.0003219418132908413
2024.0,0.00018197287498768108,-0.00032194173261635973
2025.0,0.00018197205895101377,-0.00032194167619740434
2026.0,0.00018197158756343487,-0.00032194142682099745
2027.0,0.00018197116469786048,-0.0003219413032311138
2028.0,0.0001819714138398806,-0.0003219409656885279
2029.0,0.0001819732989172913,-0.0003219402313634531
2030.0,0.00018197292227816258,-0.0003219400740609314
2031.0,0.00018197235017171023,-0.000321940106293728
2032.0,0.00018197209946319292,-0.00032194001685581036
2033.0,0.00018197293116483222,-0.000321939643681417
2034.0,0.00018197281821939886,-0.00032193957757412474
2035.0,0.00018197245333392525,-0.00032193958643005093
2036.0,0.0001819740633974816,-0.0003219390800468045
2037.0,0.00018197553941222717,-0.0003219386471931802
2038.0,0.00018197635407944099,-0.0003219383787638146
2039.0,0.00018197651238432784,-0.00032193832865730793
2040.0,0.00018197685789055624,-0.0003219382045356063
2041.0,0.00018197728053938263,-0.00032193808173188837
2042.0,0.00018197593743059443,-0.00032193835501698377
2043.0,0.00018197496538459903,-0.0003219386083010971
2044.0,0.00018197431534737406,-0.0003219387416486853
2045.0,0.00018197323955788483,-0.0003219389900077012
2046.0,0.00018197166241047406,-0.00032193933922716105
2047.0,0.00018197205590668903,-0.0003219392930283608
2048.0,0.00018197198369018284,-0.00032193932921510877
2049.0,0.0001819708646693118,-0.00032193967300077575
2050.0,0.0001819700243371596,-0.00032193991752145295
2051.0,0.00018196935310788758,-0.0003219401843553645
2052.0,0.00018196896238998844,-0.0003219403636474053
2053.0,0.00018196894074474094,-0.00032194052164360266
2054.0,0.00018196922413295143,-0.00032194052268411615
2055.0,0.00018196983474173743,-0.00032194051755091613
2056.0,0.00018197014161755378,-0.000321940553598929
2057.0,0.00018197013223827493,-0.00032194068211390995
2058.0,0.00018197023666156946,-0.00032194074759689416
2059.0,0.00018197095569363653,-0.00032194073245164176
2060.0,0.00018197113046152226,-0.0003219406895362397
2061.0,0.0001819715992973856,-0.0003219406196830987
2062.0,0.0001819718526561403,-0.00032194061369436534
2063.0,0.000181972116527175,-0.00032194062902459787
2064.0,0.00018197439010574358,-0.00032194012016724155
2065.0,0.0001819749713648745,-0.0003219400893680414
2066.0,0.0001819749212468163,-0.00032194016495556803
2067.0,0.00018197543691996068,-0.0003219401507814616
2068.0,0.0001819759550364466,-0.00032194011621329024
2069.0,0.00018197620899618457,-0.0003219401566777049
2070.0,0.00018197618719330213,-0.00032194020123480605
2071.0,0.0001819758755096202,-0.00032194035754305923
2072.0,0.00018197740059809256,-0.0003219400033753796
2073.0,0.00018197865158896362,-0.000321939715615585
2074.0,0.00018197898603118976,-0.00032193962566897185
2075.0,0.00018197884510555486,-0.0003219396496701504
2076.0,0.00018197881450467246,-0.0003219396058298474
2077.0,0.00018197711662860323,-0.00032193998774455426
2078.0,0.00018197509936444448,-0.0003219404372463949
2079.0,0.0001819741160574032,-0.00032194072865954806
2080.0,0.00018197323497661942,-0.00032194099688081097
2081.0,0.00018197322942984002,-0.00032194112243610906
2082.0,0.00018197293864263963,-0.00032194130910423457
2083.0,0.00018197286751972587,-0.0003219414762800734
2084.0,0.000181974259820467,-0.0003219413437880186
2085.0,0.00018197378473831924,-0.00032194174778473454
2086.0,0.00018197332493690831,-0.00032194207552337084
2087.0,0.000181973277065148,-0.000321942360346605
2088.0,0.00018197373989117926,-0.0003219425390143377
2089.0,0.0001819752861421421,-0.00032194240677663053
2090.0,0.00018197675795985748,-0.0003219422214264888
2091.0,0.0001819777108827644,-0.0003219422434160079
2092.0,0.00018197789001516752,-0.000321942387330589
2093.0,0.00018197812484196482,-0.00032194249535901485
2094.0,0.00018197872788427378,-0.0003219425575123558
2095.0,0.0001819793683254719,-0.00032194262660245355
2096.0,0.00018198065625217949,-0.00032194255792856124
2097.0,0.0001819815705643787,-0.00032194260969988945
2098.0,0.00018198196664186576,-0.0003219428899679867
2099.0,0.0001819821287693999,-0.0003219430982787934
2100.0,0.00018198224096606727,-0.000321943271281508
2101.0,0.00018198254337884438,-0.00032194336906665635
2102.0,0.00018198364444903687,-0.0003219432020295526
2103.0,0.00018198411412233577,-0.00032194324536116004
2104.0,0.00018198500750849696,-0.00032194313268510714
2105.0,0.0001819848156667769,-0.0003219432473265745
2106.0,0.00018198422521555863,-0.00032194342964766574
2107.0,0.000181986287523901,-0.0003219429695325872
2108.0,0.0001819865617594329,-0.00032194283729488005
2109.0,0.0001819866707639928,-0.00032194279061050683
2110.0,0.00018198688705883264,-0.00032194273000637493
2111.0,0.0001819873177864496,-0.0003219426639453276
2112.0,0.00018198708479215847,-0.00032194273518581997
2113.0,0.00018198718586571054,-0.00032194274434233893
2114.0,0.0001819875451354395,-0.0003219426396435563
2115.0,0.00018198789966626812,-0.0003219425920574047
2116.0,0.0001819881984928504,-0.00032194253318746193
2117.0,0.0001819888098799589,-0.00032194244379578937
2118.0,0.00018198980998497335,-0.00032194222325316815
2119.0,0.0001819909082374413,-0.0003219420090923632
2120.0,0.00018199061374581983,-0.0003219420603781185
2121.0,0.0001819904404557616,-0.00032194209876150616
2122.0,0.00018199043425873808,-0.00032194207087574383
2123.0,0.00018199079875012438,-0.00032194196992280983
2124.0,0.0001819916669048432,-0.00032194178165923025
2125.0,0.0001819925985076247,-0.0003219416177205446
2126.0,0.00018199263672424507,-0.0003219415699262902
2127.0,0.00018199244254755753,-0.0003219416324033465
2128.0,0.0001819922626466841,-0.00032194159586976066
2129.0,0.00018199250405474005,-0.00032194147565576533
2130.0,0.00018199143356572564,-0.0003219416392938582
2131.0,0.00018199091162659245,-0.00032194173416556874
2132.0,0.00018199142583176148,-0.00032194149912512585
2133.0,0.00018199009873277173,-0.0003219417634155599
2134.0,0.00018198860436340799,-0.00032194204361428956
2135.0,0.00018198734454498037,-0.0003219423545659744
2136.0,0.00018198868683603732,-0.0003219420967267241
2137.0,0.00018198975228073371,-0.0003219419724894098
2138.0,0.0001819897287931279,-0.00032194204761448595
2139.0,0.0001819897999554504,-0.0003219421406826397
2140.0,0.0001819894484689465,-0.00032194229252824607
2141.0,0.00018198921468648072,-0.00032194240143532777
2142.0,0.00018198929172070466,-0.0003219424173205009
2143.0,0.0001819895877788233,-0.0003219424613920291
2144.0,0.00018198940179915254,-0.0003219425886352713
2145.0,0.00018199037545105388,-0.00032194242934421266
2146.0,0.00018199063801174813,-0.00032194241845350446
2147.0,0.00018199083835590267,-0.0003219424377376884
2148.0,0.0001819899992749778,-0.000321942688339589
2149.0,0.00018199008472296658,-0.00032194279213659333
2150.0,0.0001819910206607089,-0.0003219426498637113
2151.0,0.00018199013637796544,-0.00032194300111795316
2152.0,0.0001819901059839789,-0.00032194306599975177
2153.0,0.00018198926401636424,-0.00032194329243861623
2154.0,0.00018198809131094446,-0.0003219435653768738
2155.0,0.0001819884548663733,-0.00032194347427413444
2156.0,0.00018198899467736763,-0.00032194329216114596
2157.0,0.00018198872061917504,-0.0003219433383599462
2158.0,0.00018198828014774846,-0.00032194345029607846
2159.0,0.00018198788976482355,-0.000321943561006717
2160.0,0.00018198717778691994,-0.00032194368982229075
2161.0,0.00018198691097993453,-0.0003219436813363249
2162.0,0.00018198727986539474,-0.00032194350511957967
2163.0,0.00018198615717951132,-0.0003219437499177272
2164.0,0.00018198481647465598,-0.00032194404535419924
2165.0,0.00018198397765974007,-0.00032194424455473205
2166.0,0.00018198348410474797,-0.00032194428289187465
2167.0,0.00018198314356402014,-0.0003219442959560999
2168.0,0.00018198229498559026,-0.00032194440044677985
2169.0,0.00018198124442754334,-0.0003219445691024602
2170.0,0.0001819825232705376,-0.0003219441854766866
2171.0,0.00018198203623769106,-0.0003219442951930567
2172.0,0.0001819810777877091,-0.0003219444729821335
2173.0,0.0001819800184513666,-0.0003219446549563868
2174.0,0.0001819793440102827,-0.00032194473872928646
2175.0,0.00018197838777704202,-0.00032194495034661386
2176.0,0.00018197759157282043,-0.0003219450961341193
2177.0,0.00018197644911360444,-0.0003219453438225821
2178.0,0.00018197530608296184,-0.00032194555971757624
2179.0,0.00018197542219094615,-0.0003219454731237288
2180.0,0.00018197452048954199,-0.0003219455297045418
2181.0,0.00018197386518139876,-0.0003219455877420737
2182.0,0.00018197340865091282,-0.00032194560251736567
2183.0,0.0001819710739888056,-0.000321946165920753
2184.0,0.00018197103704311693,-0.0003219461260344013
2185.0,0.00018197144485455473,-0.0003219460228385827
2186.0,0.0001819708384526511,-0.00032194609865733456
2187.0,0.00018196990265283933,-0.00032194637869420656
2188.0,0.00018196920620197718,-0.0003219465620789338
2189.0,0.00018196860904142183,-0.0003219467659964612
2190.0,0.0001819681733680087,-0.000321946962676639
2191.0,0.0001819686550314151,-0.000321946953473875
2192.0,0.00018196787753649022,-0.00032194722895561006
2193.0,0.00018196700929310177,-0.0003219475459191507
2194.0,0.00018196870479479473,-0.0003219472340656875
2195.0,0.00018196847068720687,-0.0003219474249189896
