iteration,Y_prime,N_prime
1089.0,-9.822050538135629e-05,0.00015492981987187194
1090.0,-9.822030840960426e-05,0.0001549298248339653
1091.0,-9.821984664071225e-05,0.00015492983169904228
1092.0,-9.821948917491815e-05,0.00015492993122069208
1093.0,-9.82201781036381e-05,0.00015492971143880188
1094.0,-9.821903253605817e-05,0.00015493002607852908
1095.0,-9.82182856134444e-05,0.00015493017436789145
1096.0,-9.822018470460115e-05,0.00015492973063974472
1097.0,-9.822034776119619e-05,0.00015492960728108628
1098.0,-9.821923401222858e-05,0.00015492981515487732
1099.0,-9.82191283288398e-05,0.00015492973315778743
1100.0,-9.821956726332574e-05,0.00015492957716631278
1101.0,-9.82201305569998e-05,0.00015492936105396696
1102.0,-9.822066938474619e-05,0.00015492920381850054
1103.0,-9.822162870467597e-05,0.00015492886463652783
1104.0,-9.822201702356842e-05,0.00015492867968409354
1105.0,-9.822276686538422e-05,0.0001549283427103217
1106.0,-9.822294103031633e-05,0.00015492815031937186
1107.0,-9.822357465675903e-05,0.00015492785284811775
1108.0,-9.822320691021125e-05,0.0001549278146797696
1109.0,-9.822257479706397e-05,0.00015492778606333556
1110.0,-9.822320444716534e-05,0.0001549274990781455
1111.0,-9.822485584260253e-05,0.00015492691976877487
1112.0,-9.822615416336384e-05,0.00015492646156592898
1113.0,-9.822723393806134e-05,0.0001549259819169433
1114.0,-9.822676684012321e-05,0.0001549259996403569
1115.0,-9.822716035604255e-05,0.00015492565206953296
1116.0,-9.822730409841677e-05,0.00015492547389893454
1117.0,-9.822845446401012e-05,0.00015492496870649807
1118.0,-9.822934793687046e-05,0.000154924613334135
1119.0,-9.822930912813385e-05,0.00015492440616326865
1120.0,-9.823163559322427e-05,0.00015492363168824545
1121.0,-9.823435096932333e-05,0.00015492264269170597
1122.0,-9.823386147638656e-05,0.00015492258803699916
1123.0,-9.823374496840361e-05,0.0001549223202296294
1124.0,-9.823320887857903e-05,0.0001549221638612576
1125.0,-9.823338471936758e-05,0.0001549218498967081
1126.0,-9.823383541243472e-05,0.00015492148860497918
1127.0,-9.823478505160883e-05,0.00015492095733264942
1128.0,-9.823549085613416e-05,0.00015492055462617017
1129.0,-9.823556189136349e-05,0.0001549202265961901
1130.0,-9.823545358729385e-05,0.0001549200238371011
1131.0,-9.823651003596135e-05,0.00015491947441127876
1132.0,-9.823669060087197e-05,0.00015491915322787768
1133.0,-9.82370589789447e-05,0.0001549187098326953
1134.0,-9.823657288895216e-05,0.00015491856383015044
1135.0,-9.823694649262311e-05,0.00015491819377960994
1136.0,-9.823672633474207e-05,0.00015491807465237316
1137.0,-9.823701949927439e-05,0.00015491778490635386
1138.0,-9.82376713778725e-05,0.00015491738677119737
1139.0,-9.823885674137784e-05,0.00015491683118322276
1140.0,-9.823881542329005e-05,0.00015491664082474264
1141.0,-9.823900865121231e-05,0.00015491631673946498
1142.0,-9.823959848272824e-05,0.0001549159669743136
1143.0,-9.824041689574225e-05,0.0001549155427962598
1144.0,-9.824112280273029e-05,0.0001549151517088482
1145.0,-9.824170500570041e-05,0.00015491472590065653
1146.0,-9.82422761978701e-05,0.00015491439047378148
1147.0,-9.824365628190352e-05,0.0001549138053259739
1148.0,-9.824483128977862e-05,0.00015491327606530358
1149.0,-9.8245590690183e-05,0.0001549127896784148
1150.0,-9.824628732035491e-05,0.00015491230955310515
1151.0,-9.824651665160414e-05,0.00015491188913939802
1152.0,-9.824682207225293e-05,0.00015491154616533158
1153.0,-9.824742661307906e-05,0.00015491106034725685
1154.0,-9.824800270473968e-05,0.00015491069181817837
1155.0,-9.824845608745295e-05,0.0001549102471998145
1156.0,-9.824871814864148e-05,0.00015490987176635073
1157.0,-9.824897124434291e-05,0.00015490944556738846
1158.0,-9.824867035175773e-05,0.00015490925025606403
1159.0,-9.824852578081485e-05,0.00015490891870683602
1160.0,-9.824839505219002e-05,0.00015490861160042673
1161.0,-9.824812244916496e-05,0.00015490834991127643
1162.0,-9.824801913719679e-05,0.00015490808867532765
1163.0,-9.82477194623415e-05,0.00015490785746166222
1164.0,-9.824747324149384e-05,0.00015490775731801657
1165.0,-9.824739124571018e-05,0.00015490754075940603
1166.0,-9.82476541581274e-05,0.00015490734027094876
1167.0,-9.824787225690207e-05,0.0001549071221191964
1168.0,-9.824866651236177e-05,0.00015490677687218598
1169.0,-9.824951992328773e-05,0.00015490637540738618
1170.0,-9.824879895329613e-05,0.0001549064228640517
1171.0,-9.8248453773175e-05,0.00015490630877290038
1172.0,-9.82491494210842e-05,0.00015490606485340876
1173.0,-9.824934334654107e-05,0.0001549058983596843
1174.0,-9.824747392720581e-05,0.00015490626276832927
1175.0,-9.824784901264518e-05,0.00015490604619353298
1176.0,-9.824888967023273e-05,0.00015490573463835034
1177.0,-9.824926985910323e-05,0.00015490553195556564
1178.0,-9.824922094005575e-05,0.000154905546358585
1179.0,-9.824883612755547e-05,0.0001549055725402174
1180.0,-9.824864222968471e-05,0.00015490561426018508
1181.0,-9.82482317453495e-05,0.0001549056547500345
1182.0,-9.824816936920438e-05,0.0001549056694628957
1183.0,-9.82477103530125e-05,0.00015490572261232628
1184.0,-9.824851519562874e-05,0.00015490556984181902
1185.0,-9.825026968825651e-05,0.00015490510389061578
1186.0,-9.825052417607149e-05,0.00015490506254754526
1187.0,-9.825042227986208e-05,0.00015490506793278076
1188.0,-9.824942492262168e-05,0.0001549053920643035
1189.0,-9.8251036723118e-05,0.00015490500117805784
1190.0,-9.82525155861299e-05,0.00015490470093210105
1191.0,-9.825308781080844e-05,0.00015490450372241746
1192.0,-9.82532989795571e-05,0.000154904435908683
1193.0,-9.825271957559236e-05,0.0001549045442215159
1194.0,-9.825194526587846e-05,0.0001549047491379363
1195.0,-9.825148564870337e-05,0.0001549048154278965
1196.0,-9.825134200091011e-05,0.00015490487747024933
1197.0,-9.825180538654544e-05,0.00015490474080226687
1198.0,-9.825311631810183e-05,0.0001549044483809717
1199.0,-9.825262264094265e-05,0.00015490454482501375
1200.0,-9.82526536940403e-05,0.00015490460121853427
1201.0,-9.825250070243606e-05,0.0001549046449409124
1202.0,-9.825155047508657e-05,0.00015490491758088937
1203.0,-9.82525708687028e-05,0.00015490463715324675
1204.0,-9.825416488896327e-05,0.00015490435067443993
1205.0,-9.825468145767116e-05,0.00015490424916425317
1206.0,-9.825535518841262e-05,0.0001549041947870166
1207.0,-9.825628966606131e-05,0.00015490403341955546
1208.0,-9.825707832252504e-05,0.0001549039966501199
1209.0,-9.825759147449563e-05,0.0001549039244199836
1210.0,-9.825767146831555e-05,0.00015490402778690893
1211.0,-9.82586176809002e-05,0.00015490387379090797
1212.0,-9.826078825390349e-05,0.0001549034843821915
1213.0,-9.826094244747413e-05,0.00015490354446606662
1214.0,-9.826130925412358e-05,0.00015490363998058328
1215.0,-9.82619650381273e-05,0.0001549035678984311
1216.0,-9.826214000305674e-05,0.00015490367135090978
1217.0,-9.826130241276726e-05,0.00015490393955829918
1218.0,-9.826222031707263e-05,0.00015490381910614187
1219.0,-9.826324327127136e-05,0.00015490360978719317
1220.0,-9.826344997698087e-05,0.00015490370465659142
1221.0,-9.826319113450071e-05,0.00015490385929771075
1222.0,-9.826297927314351e-05,0.00015490407457070904
1223.0,-9.826240505438302e-05,0.00015490433564711246
1224.0,-9.826307302159703e-05,0.00015490441207629887
1225.0,-9.826461991295182e-05,0.0001549041909278676
1226.0,-9.826477620306713e-05,0.00015490441423825473
1227.0,-9.826502584951905e-05,0.00015490458421885562
1228.0,-9.826548073666077e-05,0.0001549047591199293
1229.0,-9.82656169194545e-05,0.00015490489570698296
1230.0,-9.826525901819384e-05,0.0001549052612555683
1231.0,-9.826677759240237e-05,0.0001549050991273761
1232.0,-9.826813488045326e-05,0.00015490506700325534
1233.0,-9.826829461292154e-05,0.0001549052370717218
1234.0,-9.826830344835983e-05,0.00015490551475703327
1235.0,-9.826777000680223e-05,0.00015490584825548993
1236.0,-9.826782000072295e-05,0.00015490612043070424
1237.0,-9.826983992398605e-05,0.00015490582439767105
1238.0,-9.827011328168838e-05,0.00015490602203512127
1239.0,-9.826937628120875e-05,0.00015490642679719279
1240.0,-9.826923948068312e-05,0.00015490675417742996
1241.0,-9.827011001174863e-05,0.00015490677687912273
1242.0,-9.827153944044385e-05,0.0001549067481262658
1243.0,-9.82725968043792e-05,0.00015490673311743634
1244.0,-9.82719236825027e-05,0.00015490723189799728
1245.0,-9.827283015236372e-05,0.0001549072470478741
1246.0,-9.827379318262585e-05,0.0001549072918477618
1247.0,-9.827487137210701e-05,0.000154907184938466
1248.0,-9.827461604390078e-05,0.00015490752605348162
1249.0,-9.827504387497575e-05,0.00015490762611157394
1250.0,-9.827575053664105e-05,0.00015490770385874416
1251.0,-9.827508782655221e-05,0.00015490797765253504
1252.0,-9.827501348493005e-05,0.00015490832034681897
1253.0,-9.827537651622273e-05,0.00015490850912371851
1254.0,-9.82757263229293e-05,0.00015490872483142021
1255.0,-9.827594965616914e-05,0.00015490888320451472
1256.0,-9.827687783334638e-05,0.0001549089007660707
1257.0,-9.827681383848749e-05,0.00015490906827949838
1258.0,-9.827535176359653e-05,0.00015490956243324253
1259.0,-9.827592078631538e-05,0.0001549096492305681
1260.0,-9.827630946875342e-05,0.00015490985012135727
1261.0,-9.827664005779053e-05,0.00015491008480571333
1262.0,-9.82767101935155e-05,0.00015491041534679935
1263.0,-9.827796517353572e-05,0.0001549103970037021
1264.0,-9.827867568444918e-05,0.00015491056255633988
1265.0,-9.827948860979688e-05,0.00015491061533349788
1266.0,-9.828103640065604e-05,0.00015491053334334477
1267.0,-9.82839146047795e-05,0.00015491008900245118
1268.0,-9.828456152772925e-05,0.00015491028098413238
1269.0,-9.828535930140372e-05,0.00015491039610192374
1270.0,-9.828608676792524e-05,0.00015491054786197675
1271.0,-9.828684830723868e-05,0.00015491065865123185
1272.0,-9.828648882371733e-05,0.00015491111451176618
1273.0,-9.828851078145637e-05,0.00015491092913850197
1274.0,-9.828995565837558e-05,0.00015491091386838802
1275.0,-9.829074397592417e-05,0.00015491099707016134
1276.0,-9.829023003577889e-05,0.00015491144491411709
1277.0,-9.828989092952898e-05,0.00015491181622483507
1278.0,-9.82894348571696e-05,0.0001549122689707656
1279.0,-9.828930508322133e-05,0.00015491262794330548
1280.0,-9.828826805320782e-05,0.0001549132344771343
1281.0,-9.828756529497767e-05,0.00015491368063777041
1282.0,-9.828771499496736e-05,0.00015491388978792467
1283.0,-9.828903145951007e-05,0.00015491376137005832
1284.0,-9.829019951864004e-05,0.00015491370681015382
1285.0,-9.829001482270881e-05,0.00015491397569734539
1286.0,-9.828959433446632e-05,0.0001549143678900136
1287.0,-9.828988946943538e-05,0.00015491456231805768
1288.0,-9.829077806645004e-05,0.0001549146303283336
1289.0,-9.829147764242486e-05,0.00015491470131216592
1290.0,-9.829059217249329e-05,0.00015491523006876524
1291.0,-9.829162672468263e-05,0.00015491526679426798
1292.0,-9.829295265618861e-05,0.00015491527168005705
1293.0,-9.829409436368297e-05,0.00015491520857406816
1294.0,-9.829441133306143e-05,0.00015491535646572314
1295.0,-9.829461333139757e-05,0.00015491555678769827
1296.0,-9.82948786260728e-05,0.0001549157834115429
1297.0,-9.829621640088874e-05,0.00015491560036209222
1298.0,-9.8295578984311e-05,0.0001549160290906585
1299.0,-9.829552248597863e-05,0.00015491628838431543
1300.0,-9.82952471795144e-05,0.000154916603449497
1301.0,-9.829479082932342e-05,0.00015491688985893627
1302.0,-9.829588856061083e-05,0.00015491680796127325
1303.0,-9.829781311769188e-05,0.00015491647733232162
1304.0,-9.829830995050549e-05,0.00015491654732882224
1305.0,-9.829856175360041e-05,0.00015491661432633167
1306.0,-9.829782395706435e-05,0.0001549169053440897
1307.0,-9.829742269634346e-05,0.00015491715270421266
1308.0,-9.829752673244714e-05,0.0001549173123721684
1309.0,-9.829860690517286e-05,0.00015491717255952287
1310.0,-9.829744097509976e-05,0.00015491760207194267
1311.0,-9.829642018444055e-05,0.00015491791309530729
1312.0,-9.829549383779903e-05,0.0001549182381286084
1313.0,-9.829595091803681e-05,0.00015491819057020378
1314.0,-9.829586281784019e-05,0.00015491832448198155
1315.0,-9.829708195758671e-05,0.0001549180839661253
1316.0,-9.829651374373215e-05,0.0001549183441176278
1317.0,-9.829466257162623e-05,0.00015491886352810347
1318.0,-9.829455757690509e-05,0.0001549190311270845
1319.0,-9.829592631614901e-05,0.00015491878828972693
1320.0,-9.82965633110533e-05,0.00015491877618971085
1321.0,-9.829588273304422e-05,0.0001549190577387958
1322.0,-9.829497347600043e-05,0.00015491945224140405
1323.0,-9.829507842047546e-05,0.00015491951847355795
1324.0,-9.829546105465793e-05,0.00015491957571798733
1325.0,-9.829700878049266e-05,0.00015491929888820924
1326.0,-9.829807772862555e-05,0.0001549191748659344
1327.0,-9.829956400146478e-05,0.00015491891846028055
1328.0,-9.830047926538492e-05,0.00015491882468226538
1329.0,-9.830156233957873e-05,0.00015491859635197855
1330.0,-9.830146369163429e-05,0.00015491869877088044
1331.0,-9.83009830656628e-05,0.00015491888253712932
1332.0,-9.830164625358253e-05,0.00015491881262155757
1333.0,-9.830316792236195e-05,0.00015491847081980302
1334.0,-9.830383956936657e-05,0.00015491832461840443
1335.0,-9.8303548763447e-05,0.0001549183562523277
1336.0,-9.830322421478366e-05,0.0001549184117417576
1337.0,-9.830394350300753e-05,0.0001549181866809955
1338.0,-9.830262984239628e-05,0.00015491847777505783
1339.0,-9.830189722909403e-05,0.00015491860635478188
1340.0,-9.830143956560697e-05,0.00015491873855086845
1341.0,-9.830173082275654e-05,0.000154918619499936
1342.0,-9.830093686680323e-05,0.0001549188273297942
1343.0,-9.830009629721341e-05,0.00015491902206536787
1344.0,-9.830108978254565e-05,0.00015491880878321877
1345.0,-9.83025546997916e-05,0.00015491840621778693
1346.0,-9.830265161769259e-05,0.00015491834617553231
1347.0,-9.830268390822451e-05,0.00015491827028972518
1348.0,-9.83022101324763e-05,0.0001549183902863688
1349.0,-9.830196612836995e-05,0.00015491837314101826
1350.0,-9.830106473238351e-05,0.00015491857259589877
1351.0,-9.830150096244504e-05,0.00015491839097773224
1352.0,-9.830283724268472e-05,0.0001549180603256581
1353.0,-9.830285171652772e-05,0.00015491797004376837
1354.0,-9.830237477625815e-05,0.0001549180409258616
1355.0,-9.830175429459886e-05,0.0001549180890183965
1356.0,-9.829985606353774e-05,0.00015491850770022668
1357.0,-9.830035204118181e-05,0.00015491828755068835
1358.0,-9.830096631498016e-05,0.00015491807384770937
1359.0,-9.830116202171182e-05,0.00015491791760419922
1360.0,-9.830046479843846e-05,0.0001549180424380746
1361.0,-9.829973771418165e-05,0.00015491811742441558
1362.0,-9.829822741482218e-05,0.00015491845812553803
1363.0,-9.829784271069591e-05,0.00015491843764129523
1364.0,-9.829685095146626e-05,0.0001549185900719014
1365.0,-9.829609023283971e-05,0.00015491866565711573
1366.0,-9.829535439196209e-05,0.00015491880164067152
1367.0,-9.829502139899215e-05,0.00015491882374811546
1368.0,-9.829509780760242e-05,0.00015491879310614842
1369.0,-9.829369962313722e-05,0.0001549191023791381
1370.0,-9.829136540831916e-05,0.00015491971040668186
1371.0,-9.829183444812269e-05,0.00015491961379615764
1372.0,-9.829201591647854e-05,0.0001549196027250938
1373.0,-9.829204921587407e-05,0.00015491957434913398
1374.0,-9.829207011137035e-05,0.00015491958028931006
1375.0,-9.829066662347468e-05,0.00015491986582009346
1376.0,-9.828849144654598e-05,0.00015492035124508528
1377.0,-9.828771538314338e-05,0.0001549204738776965
1378.0,-9.828711161866935e-05,0.00015492061329725918
1379.0,-9.828714695549643e-05,0.0001549205636578275
1380.0,-9.828675334302571e-05,0.00015492062829452737
1381.0,-9.828630665388601e-05,0.00015492062673838158
1382.0,-9.828540274953362e-05,0.00015492081465512332
1383.0,-9.828417506597342e-05,0.00015492105268068387
1384.0,-9.82821549387701e-05,0.0001549215226158978
1385.0,-9.828271460881101e-05,0.0001549212998881982
1386.0,-9.828198127728456e-05,0.00015492138278012973
1387.0,-9.828064323645966e-05,0.00015492154803911144
1388.0,-9.827959831386182e-05,0.00015492172894279204
1389.0,-9.827937936779935e-05,0.00015492165842603467
1390.0,-9.827929790698929e-05,0.00015492162928240708
1391.0,-9.827807523424971e-05,0.00015492185869714022
1392.0,-9.827636317005081e-05,0.00015492222884710757
1393.0,-9.827595240788402e-05,0.00015492223582086042
1394.0,-9.827530894699162e-05,0.00015492232109672402
1395.0,-9.827472094601139e-05,0.00015492230746137238
1396.0,-9.827466966342507e-05,0.00015492224447330837
1397.0,-9.82737173503683e-05,0.00015492239797679962
1398.0,-9.827178643764359e-05,0.00015492286449219242
1399.0,-9.82720384377822e-05,0.0001549227302474503
1400.0,-9.827190956136788e-05,0.000154922741922012
1401.0,-9.827145357275204e-05,0.00015492277945680305
1402.0,-9.826908410090956e-05,0.00015492334223356997
1403.0,-9.826763379248154e-05,0.00015492367175032822
1404.0,-9.82666319111184e-05,0.00015492387821595762
1405.0,-9.826661661166242e-05,0.00015492376638850125
1406.0,-9.826683653407626e-05,0.00015492365876934401
1407.0,-9.826760700340899e-05,0.0001549233763207929
1408.0,-9.82680335773453e-05,0.00015492327693094146
1409.0,-9.826895274765627e-05,0.00015492301862924076
1410.0,-9.826929017312365e-05,0.00015492292139903296
1411.0,-9.826934577884817e-05,0.00015492282389366712
1412.0,-9.826863024430626e-05,0.00015492300574999562
1413.0,-9.826971510174532e-05,0.00015492262450815417
1414.0,-9.827101493678725e-05,0.00015492226390547646
1415.0,-9.827075320367641e-05,0.00015492223831346834
1416.0,-9.82713625218264e-05,0.00015492203678912206
1417.0,-9.827239420604508e-05,0.0001549216733678088
1418.0,-9.82727110936504e-05,0.00015492157248886694
1419.0,-9.827262183286654e-05,0.000154921517219101
1420.0,-9.827404690886704e-05,0.00015492112041811404
1421.0,-9.827581094629032e-05,0.00015492062808411243
1422.0,-9.827628567080379e-05,0.00015492046942429865
1423.0,-9.827642355014354e-05,0.00015492037116051407
1424.0,-9.827600954365267e-05,0.00015492047844439474
1425.0,-9.827591014398662e-05,0.0001549204293737771
1426.0,-9.827611426251268e-05,0.0001549203606328295
1427.0,-9.827711219610582e-05,0.00015492005442588634
1428.0,-9.827575940656198e-05,0.0001549203210424462
1429.0,-9.827598070237024e-05,0.0001549201735831824
1430.0,-9.827609259854605e-05,0.00015492012406398786
1431.0,-9.827636411980133e-05,0.00015491998132171868
1432.0,-9.827575600952907e-05,0.00015492011477104598
1433.0,-9.827527338750516e-05,0.00015492024091365612
1434.0,-9.827623604831041e-05,0.00015492002143235875
1435.0,-9.827762973229814e-05,0.000154919653432786
1436.0,-9.827778310518188e-05,0.00015491967187531008
1437.0,-9.827790209098903e-05,0.00015491963893727654
1438.0,-9.827768763456666e-05,0.00015491967373898542
1439.0,-9.82784579344418e-05,0.00015491945529588929
1440.0,-9.827715957722743e-05,0.00015491978454211403
1441.0,-9.827670455018472e-05,0.00015491985544501753
1442.0,-9.827702883579475e-05,0.00015491983699093218
1443.0,-9.827820774611978e-05,0.00015491951822152247
1444.0,-9.82781518635489e-05,0.00015491953762594352
1445.0,-9.82791538178182e-05,0.0001549192308918068
1446.0,-9.827849875597953e-05,0.0001549193694003421
1447.0,-9.827685648464963e-05,0.00015491969398969077
1448.0,-9.827702899342968e-05,0.00015491966327373167
1449.0,-9.827695991287359e-05,0.00015491961868888343
1450.0,-9.827610958174021e-05,0.0001549197775013059
1451.0,-9.827641790681274e-05,0.00015491967145216793
1452.0,-9.827492841132425e-05,0.00015492003599954803
1453.0,-9.827339088644046e-05,0.0001549203205383752
1454.0,-9.827205035005744e-05,0.00015492061586154694
1455.0,-9.827180990653025e-05,0.00015492066040477458
1456.0,-9.827161404216365e-05,0.00015492073061400244
1457.0,-9.827166476908683e-05,0.00015492070147962386
1458.0,-9.827176193723329e-05,0.00015492069741005987
1459.0,-9.827251464012322e-05,0.0001549204615788267
1460.0,-9.827048099572394e-05,0.00015492100984158615
1461.0,-9.826814836907789e-05,0.00015492156880082456
1462.0,-9.826817638671775e-05,0.00015492151867350766
1463.0,-9.826910428704865e-05,0.00015492123274270464
1464.0,-9.826871583219606e-05,0.0001549213334389786
1465.0,-9.826857347996496e-05,0.00015492124792264078
1466.0,-9.826745417732143e-05,0.00015492149823088537
1467.0,-9.826683773210181e-05,0.000154921596321251
1468.0,-9.826612105667704e-05,0.00015492172030884206
1469.0,-9.826573880377407e-05,0.00015492167590203728
1470.0,-9.82654898095367e-05,0.0001549216120330052
1471.0,-9.826625434588441e-05,0.0001549212342410441
1472.0,-9.826453700584118e-05,0.00015492156257392918
1473.0,-9.826301624740355e-05,0.00015492176188776233
1474.0,-9.826192761559294e-05,0.0001549218348855664
1475.0,-9.826141553356948e-05,0.00015492175125371416
1476.0,-9.826054527146859e-05,0.00015492176424625965
1477.0,-9.825986144519455e-05,0.00015492161416721402
1478.0,-9.825834716358243e-05,0.00015492167120122844
1479.0,-9.825714448092346e-05,0.00015492165404894112
1480.0,-9.825615761822907e-05,0.0001549215893428737
1481.0,-9.825541132319939e-05,0.00015492142096466366
1482.0,-9.825463714550474e-05,0.00015492134063470765
1483.0,-9.825271099631084e-05,0.00015492153528935245
1484.0,-9.825123100128305e-05,0.00015492170492542774
1485.0,-9.825049301755548e-05,0.00015492160780389579
1486.0,-9.824981807992151e-05,0.0001549215171797927
1487.0,-9.824923301095117e-05,0.0001549213776700522
1488.0,-9.824800889979275e-05,0.00015492147368632755
1489.0,-9.82491518397953e-05,0.00015492092260955713
1490.0,-9.82512668080593e-05,0.00015492019883297712
1491.0,-9.825067505536754e-05,0.0001549200521806894
1492.0,-9.824914293933259e-05,0.0001549201940396782
1493.0,-9.824778630152581e-05,0.00015492022855004327
1494.0,-9.824705582614741e-05,0.00015492022017044106
1495.0,-9.824687285139268e-05,0.00015491996476136793
1496.0,-9.824697167864687e-05,0.00015491968937212297
1497.0,-9.824642743811077e-05,0.00015491949373708323
1498.0,-9.824540780606835e-05,0.00015491954769811437
1499.0,-9.824624744068594e-05,0.00015491901775070512
1500.0,-9.824668832688946e-05,0.0001549186541097279
1501.0,-9.824637134076228e-05,0.0001549184854586721
1502.0,-9.82451462867499e-05,0.00015491856973333046
1503.0,-9.824423487306314e-05,0.00015491850665971314
1504.0,-9.824409323708578e-05,0.00015491833647332182
1505.0,-9.82445251814474e-05,0.00015491790558511194
1506.0,-9.824343616934253e-05,0.00015491799033840652
1507.0,-9.82429918604904e-05,0.00015491779311022492
1508.0,-9.824205207547036e-05,0.00015491778443234218
1509.0,-9.824063980829384e-05,0.00015491788799118443
1510.0,-9.824135560391861e-05,0.0001549175410631666
1511.0,-9.824203927452814e-05,0.00015491713028230244
1512.0,-9.824189809766255e-05,0.00015491696527073168
1513.0,-9.824076238522194e-05,0.00015491704567467974
1514.0,-9.824008694906749e-05,0.0001549170785595315
1515.0,-9.823986911433136e-05,0.00015491702283425184
1516.0,-9.824000715229123e-05,0.00015491692188825468
1517.0,-9.823926212425236e-05,0.00015491702561126684
1518.0,-9.823870541676308e-05,0.0001549171287770262
1519.0,-9.823846583333152e-05,0.00015491708196547908
1520.0,-9.823889174914201e-05,0.00015491696889865549
1521.0,-9.823904746487501e-05,0.00015491693495710447
1522.0,-9.82389516139655e-05,0.00015491705007027133
1523.0,-9.824028240949455e-05,0.000154916668481592
1524.0,-9.824026082040453e-05,0.00015491669562512137
1525.0,-9.824029370699355e-05,0.00015491670642796396
1526.0,-9.824114643614843e-05,0.00015491655924848268
1527.0,-9.823975968809798e-05,0.00015491692309525036
1528.0,-9.82385971589987e-05,0.0001549172697550469
1529.0,-9.8239527280997e-05,0.00015491701281526276
1530.0,-9.824110068950407e-05,0.0001549167320800906
1531.0,-9.824179447239492e-05,0.00015491657949918803
1532.0,-9.824208208817741e-05,0.00015491660540797468
1533.0,-9.824222166504839e-05,0.0001549165977821667
1534.0,-9.824224574969654e-05,0.00015491671557060942
1535.0,-9.824240227527905e-05,0.00015491669873972518
1536.0,-9.824350104301619e-05,0.00015491657107565303
1537.0,-9.824334833219919e-05,0.00015491665145185406
1538.0,-9.824282383248347e-05,0.00015491691755278167
1539.0,-9.824490440578914e-05,0.0001549164732303861
1540.0,-9.824496759572463e-05,0.00015491661646285275
1541.0,-9.824373541858347e-05,0.00015491695223425342
1542.0,-9.824322723802474e-05,0.00015491722249492282
1543.0,-9.824351340652145e-05,0.00015491723279369442
1544.0,-9.824384306354202e-05,0.00015491730733839523
1545.0,-9.824444703589714e-05,0.0001549172126562894
1546.0,-9.824497185876449e-05,0.00015491722187292695
1547.0,-9.82452376352115e-05,0.00015491719482882445
1548.0,-9.824567423374469e-05,0.0001549171834872271
1549.0,-9.824580308355812e-05,0.00015491716084796512
1550.0,-9.824664123345161e-05,0.00015491705761515046
1551.0,-9.824720451037695e-05,0.00015491694388239822
1552.0,-9.824567379138164e-05,0.00015491742751539455
1553.0,-9.824619077486647e-05,0.00015491727292514477
1554.0,-9.824735419657357e-05,0.00015491706543518762
1555.0,-9.824824705958377e-05,0.00015491685043965962
1556.0,-9.824814494761154e-05,0.00015491693315123543
1557.0,-9.824814678011771e-05,0.0001549169011866601
1558.0,-9.824811580682275e-05,0.0001549168977090327
1559.0,-9.824795675514035e-05,0.00015491686230613823
1560.0,-9.824795237584473e-05,0.00015491689329031862
1561.0,-9.82482429581197e-05,0.00015491680853702407
1562.0,-9.824961360474641e-05,0.00015491654279218328
1563.0,-9.824923680207143e-05,0.00015491660998160966
1564.0,-9.824850435625629e-05,0.00015491680393795427
1565.0,-9.825045837629255e-05,0.00015491623564877798
1566.0,-9.82522158728511e-05,0.00015491579863541183
1567.0,-9.825223452401998e-05,0.0001549156768513972
1568.0,-9.825225336632119e-05,0.00015491556951202246
1569.0,-9.825249780195319e-05,0.00015491534886072545
1570.0,-9.825290871387319e-05,0.0001549151837705381
1571.0,-9.825355632352012e-05,0.00015491476106770127
1572.0,-9.825444125552246e-05,0.00015491442525468005
1573.0,-9.825524930699494e-05,0.0001549140389860022
1574.0,-9.825608006972115e-05,0.00015491370602861254
1575.0,-9.825571163450573e-05,0.00015491349920689632
1576.0,-9.825500132654726e-05,0.0001549135339877949
1577.0,-9.825343493279496e-05,0.00015491368147018124
1578.0,-9.825441551176661e-05,0.00015491331644185266
1579.0,-9.825638576031975e-05,0.0001549126734206831
1580.0,-9.82556870523223e-05,0.0001549127021804768
1581.0,-9.825437510599101e-05,0.00015491275980411554
1582.0,-9.825306064538246e-05,0.0001549129275742032
1583.0,-9.8251911723134e-05,0.00015491299982514978
1584.0,-9.825299180029354e-05,0.0001549126250460534
1585.0,-9.825418621302957e-05,0.0001549120973692759
1586.0,-9.825451365429402e-05,0.00015491184016127053
1587.0,-9.825424182269495e-05,0.00015491168212114034
1588.0,-9.825355495505181e-05,0.0001549117228491518
1589.0,-9.825287468443086e-05,0.00015491168216969766
1590.0,-9.82531126481634e-05,0.00015491152726960608
1591.0,-9.825278881772427e-05,0.00015491150357364484
1592.0,-9.825386146929299e-05,0.0001549112672082814
1593.0,-9.82553850149134e-05,0.00015491085071152961
1594.0,-9.825541823253579e-05,0.0001549108347708625
1595.0,-9.825618618857644e-05,0.0001549105732620679
1596.0,-9.825719313593241e-05,0.00015491033461451147
1597.0,-9.825807379898359e-05,0.0001549100263011065
1598.0,-9.825835705911569e-05,0.0001549099157430766
1599.0,-9.825954903343625e-05,0.00015490953608975245
1600.0,-9.826011942166776e-05,0.00015490934538674677
1601.0,-9.826012076550558e-05,0.00015490921055931708
1602.0,-9.825968661425481e-05,0.0001549093034401784
1603.0,-9.825868555850467e-05,0.00015490945165786094
1604.0,-9.825958935546827e-05,0.00015490921361380235
1605.0,-9.826131855557017e-05,0.0001549086803043783
1606.0,-9.82628516735722e-05,0.00015490828185475548
