iteration,Y_prime,N_prime
1089.0,9.818281901437158e-05,-0.00015492457240033307
1090.0,9.818260345647507e-05,-0.00015492444473163644
1091.0,9.818238146313222e-05,-0.00015492429080731532
1092.0,9.818188172786532e-05,-0.00015492421325206203
1093.0,9.818087145539737e-05,-0.0001549242501278612
1094.0,9.818003628086332e-05,-0.00015492426751137373
1095.0,9.817956145290192e-05,-0.0001549242085211939
1096.0,9.817953056926182e-05,-0.00015492405388932356
1097.0,9.818004670053276e-05,-0.00015492371341017732
1098.0,9.817835668453567e-05,-0.00015492392505293953
1099.0,9.817663145880465e-05,-0.0001549241254026617
1100.0,9.817561793314565e-05,-0.0001549241872161015
1101.0,9.817588913913106e-05,-0.00015492395714006423
1102.0,9.817485792486155e-05,-0.00015492409578733463
1103.0,9.817341508044785e-05,-0.00015492432316959804
1104.0,9.817364838705319e-05,-0.0001549241565001424
1105.0,9.81739976863723e-05,-0.000154923899796208
1106.0,9.817339861153767e-05,-0.00015492391871505608
1107.0,9.817292070870973e-05,-0.00015492393064165327
1108.0,9.817222584799e-05,-0.0001549239444203645
1109.0,9.817165659965614e-05,-0.00015492390917701545
1110.0,9.817117802885016e-05,-0.00015492388236645045
1111.0,9.817038059014993e-05,-0.0001549238928317042
1112.0,9.817017017903417e-05,-0.00015492378845432465
1113.0,9.817052110593402e-05,-0.0001549235528103839
1114.0,9.817102118898299e-05,-0.00015492328312777752
1115.0,9.817188402943394e-05,-0.00015492289924303175
1116.0,9.81704445505262e-05,-0.00015492313839465916
1117.0,9.817035615279362e-05,-0.00015492300355566822
1118.0,9.817062353219088e-05,-0.00015492278517269066
1119.0,9.817059575100342e-05,-0.00015492261842924295
1120.0,9.816987895735246e-05,-0.00015492263775967191
1121.0,9.816938256394625e-05,-0.00015492256708336913
1122.0,9.816815919170164e-05,-0.00015492270526587683
1123.0,9.816744322070799e-05,-0.00015492267813853325
1124.0,9.816709885634769e-05,-0.00015492259160480442
1125.0,9.816652688979635e-05,-0.00015492256352712513
1126.0,9.816407358867887e-05,-0.00015492301892752131
1127.0,9.816394464625492e-05,-0.0001549228897350504
1128.0,9.816336007284941e-05,-0.00015492288327924206
1129.0,9.816337440777661e-05,-0.00015492271581899616
1130.0,9.816400613176265e-05,-0.0001549224488209147
1131.0,9.816245154486721e-05,-0.00015492273774608443
1132.0,9.816093695094087e-05,-0.00015492301231447982
1133.0,9.816016655549956e-05,-0.0001549230996020029
1134.0,9.815999931074123e-05,-0.0001549231089018815
1135.0,9.81594376288844e-05,-0.0001549231948899188
1136.0,9.815867997428698e-05,-0.00015492335749443491
1137.0,9.815975252142256e-05,-0.00015492303693996645
1138.0,9.81605717354191e-05,-0.0001549227881647451
1139.0,9.816056477288091e-05,-0.00015492272417778812
1140.0,9.815983947482501e-05,-0.00015492284990881736
1141.0,9.815906860746408e-05,-0.00015492296539194457
1142.0,9.815835286898198e-05,-0.0001549230799779179
1143.0,9.815759289321007e-05,-0.000154923149456474
1144.0,9.815644310396946e-05,-0.00015492336010265547
1145.0,9.815604075753796e-05,-0.00015492328942404043
1146.0,9.81557309940466e-05,-0.00015492322089350776
1147.0,9.81550797006682e-05,-0.00015492320053412658
1148.0,9.815460609930364e-05,-0.00015492311757513974
1149.0,9.815451114395764e-05,-0.00015492294219542982
1150.0,9.815264327338565e-05,-0.0001549232459791326
1151.0,9.815215117848717e-05,-0.00015492317663237488
1152.0,9.815212066430397e-05,-0.00015492307695811643
1153.0,9.815199111005941e-05,-0.00015492297831512248
1154.0,9.8151284303567e-05,-0.00015492302910374354
1155.0,9.815046822552053e-05,-0.00015492305432116674
1156.0,9.815136542841762e-05,-0.00015492268449260246
1157.0,9.815241713916999e-05,-0.00015492225950294812
1158.0,9.815260726562483e-05,-0.0001549220795218562
1159.0,9.815239269984323e-05,-0.00015492198125575938
1160.0,9.815215074597631e-05,-0.00015492194392213425
1161.0,9.815267827720894e-05,-0.0001549217121026588
1162.0,9.815157908188702e-05,-0.00015492192972490536
1163.0,9.815088226747928e-05,-0.0001549220112780428
1164.0,9.815096964551083e-05,-0.00015492195294916712
1165.0,9.815102224631935e-05,-0.0001549218221011236
1166.0,9.814962019684249e-05,-0.00015492209805455812
1167.0,9.815101874780893e-05,-0.00015492165748726025
1168.0,9.815221516250866e-05,-0.00015492130984706871
1169.0,9.815251299402038e-05,-0.00015492113775075704
1170.0,9.815232501435635e-05,-0.0001549211887798523
1171.0,9.815184377853469e-05,-0.00015492127395628903
1172.0,9.81515316623419e-05,-0.00015492133004228002
1173.0,9.815158063754682e-05,-0.00015492126293378247
1174.0,9.815121899639725e-05,-0.00015492133712239646
1175.0,9.815094616677198e-05,-0.00015492139183259735
1176.0,9.815154927706104e-05,-0.00015492126704265476
1177.0,9.81508062568972e-05,-0.00015492144378196902
1178.0,9.81511680724304e-05,-0.00015492136951936295
1179.0,9.81528777602826e-05,-0.00015492093563909863
1180.0,9.815144737986645e-05,-0.00015492124145295892
1181.0,9.81497970327016e-05,-0.00015492155497586824
1182.0,9.815058671182198e-05,-0.00015492133782994566
1183.0,9.815156769768881e-05,-0.00015492100774899784
1184.0,9.815142518880798e-05,-0.0001549209681932983
1185.0,9.815100874784253e-05,-0.00015492098978742223
1186.0,9.815010650555351e-05,-0.00015492120608937273
1187.0,9.814931835352159e-05,-0.000154921343525023
1188.0,9.81487340451398e-05,-0.000154921486128557
1189.0,9.814832426622094e-05,-0.00015492153643391734
1190.0,9.81480326731119e-05,-0.00015492158502358646
1191.0,9.814821661830673e-05,-0.00015492153295166541
1192.0,9.814811415362634e-05,-0.0001549215938772004
1193.0,9.814841928560614e-05,-0.0001549215053364366
1194.0,9.814895956654961e-05,-0.00015492141046703835
1195.0,9.814916519738588e-05,-0.00015492134042891718
1196.0,9.814931523826111e-05,-0.00015492126986360252
1197.0,9.814843838603458e-05,-0.00015492141652745156
1198.0,9.814783390136591e-05,-0.00015492156663655642
1199.0,9.814754759296818e-05,-0.00015492161896282522
1200.0,9.81472556540475e-05,-0.00015492171050720472
1201.0,9.814703915329704e-05,-0.00015492178941743783
1202.0,9.814698426481148e-05,-0.00015492189531859165
1203.0,9.814715646226252e-05,-0.0001549219197359756
1204.0,9.814529557393308e-05,-0.00015492243549771712
1205.0,9.814675807049751e-05,-0.00015492212712188135
1206.0,9.814925660988664e-05,-0.00015492164447621675
1207.0,9.814931188063693e-05,-0.00015492170883544632
1208.0,9.814916478950547e-05,-0.0001549217939332665
1209.0,9.814945408508527e-05,-0.00015492177494505087
1210.0,9.815017177429975e-05,-0.0001549216805126683
1211.0,9.815091838755497e-05,-0.00015492153876929212
1212.0,9.815093506828711e-05,-0.0001549215425775716
1213.0,9.815037992926546e-05,-0.00015492164225414231
1214.0,9.815164882056897e-05,-0.0001549213069081961
1215.0,9.815299327319502e-05,-0.0001549209154369506
1216.0,9.815311090728256e-05,-0.00015492080024979169
1217.0,9.815270274510702e-05,-0.0001549207768289885
1218.0,9.815226407268916e-05,-0.00015492079670510896
1219.0,9.815252348659597e-05,-0.00015492060958378204
1220.0,9.815111766077712e-05,-0.00015492080634488866
1221.0,9.815005439242809e-05,-0.0001549209435516259
1222.0,9.814978207511636e-05,-0.00015492094555172412
1223.0,9.814978933913137e-05,-0.0001549208543819295
1224.0,9.814873261263231e-05,-0.00015492105154999252
1225.0,9.815027234637565e-05,-0.00015492054170992902
1226.0,9.815159831039384e-05,-0.00015492011586242907
1227.0,9.81521273243801e-05,-0.00015491986906649566
1228.0,9.815197477513893e-05,-0.00015491979305582687
1229.0,9.815153577070248e-05,-0.0001549197740167417
1230.0,9.8151586354769e-05,-0.0001549196824931725
1231.0,9.815263038968509e-05,-0.00015491931102059686
1232.0,9.815182695199023e-05,-0.0001549193695691365
1233.0,9.815124600911438e-05,-0.0001549193767533043
1234.0,9.815141654351683e-05,-0.00015491926763118308
1235.0,9.815157362870338e-05,-0.00015491911036796967
1236.0,9.815119144575091e-05,-0.0001549190963719067
1237.0,9.815296046640867e-05,-0.0001549185165422793
1238.0,9.815465694839389e-05,-0.00015491795492626303
1239.0,9.815614800249784e-05,-0.00015491744137503463
1240.0,9.815733094039556e-05,-0.00015491701072036223
1241.0,9.815645559062703e-05,-0.00015491706770119482
1242.0,9.815537463859357e-05,-0.00015491721144929375
1243.0,9.815524866955864e-05,-0.00015491706387904183
1244.0,9.815546988556421e-05,-0.00015491682814954775
1245.0,9.815625857454016e-05,-0.00015491642012951278
1246.0,9.81563955849173e-05,-0.00015491620841507077
1247.0,9.815553512968e-05,-0.00015491618092470358
1248.0,9.815702188035013e-05,-0.00015491555057467642
1249.0,9.815929313774423e-05,-0.00015491474872027418
1250.0,9.815897186690239e-05,-0.0001549146615761107
1251.0,9.815822828713451e-05,-0.000154914681239504
1252.0,9.815749871323092e-05,-0.00015491473926778688
1253.0,9.815763523493974e-05,-0.0001549145559894232
1254.0,9.815798264658045e-05,-0.00015491442686863216
1255.0,9.815890379225424e-05,-0.00015491410840212747
1256.0,9.815939401819349e-05,-0.00015491390595981703
1257.0,9.816067843456801e-05,-0.00015491350965365203
1258.0,9.816122982877466e-05,-0.00015491336068911203
1259.0,9.816090399834223e-05,-0.00015491336371353798
1260.0,9.816281668354197e-05,-0.00015491280769779672
1261.0,9.816529401117972e-05,-0.00015491207163622042
1262.0,9.816537203062204e-05,-0.0001549120025414982
1263.0,9.816542011814522e-05,-0.0001549119376018933
1264.0,9.816547332880389e-05,-0.00015491186459946476
1265.0,9.816609717399865e-05,-0.0001549116246778573
1266.0,9.816647165057307e-05,-0.00015491152086929177
1267.0,9.816745694874068e-05,-0.00015491125136241662
1268.0,9.816814400357531e-05,-0.00015491107401498003
1269.0,9.816908881025336e-05,-0.00015491078166767695
1270.0,9.816922247285848e-05,-0.00015491071489676824
1271.0,9.816823927320598e-05,-0.0001549109143585855
1272.0,9.816951228961881e-05,-0.00015491054373460646
1273.0,9.817028488406754e-05,-0.00015491029091525585
1274.0,9.8171244080845e-05,-0.0001549100964571525
1275.0,9.81728721620748e-05,-0.00015490970440321943
1276.0,9.81717527421903e-05,-0.0001549099793600732
1277.0,9.81708765737053e-05,-0.0001549101781282148
1278.0,9.817085932942826e-05,-0.00015491024531532892
1279.0,9.81718140345952e-05,-0.00015491006253641175
1280.0,9.817224168439e-05,-0.00015491002071470498
1281.0,9.81728415621776e-05,-0.00015490994736775087
1282.0,9.817349711564023e-05,-0.0001549098785713092
1283.0,9.817402507544285e-05,-0.0001549097782149363
1284.0,9.817444231443517e-05,-0.00015490971592286025
1285.0,9.817452858803696e-05,-0.0001549097502297471
1286.0,9.817444991933574e-05,-0.00015490992203933952
1287.0,9.817512733183822e-05,-0.00015490989759420857
1288.0,9.817686568461872e-05,-0.00015490961549943205
1289.0,9.817623381974647e-05,-0.0001549099055645421
1290.0,9.817577583507822e-05,-0.0001549101697093043
1291.0,9.817549588527983e-05,-0.00015491029372233011
1292.0,9.817533605823057e-05,-0.00015491036286792193
1293.0,9.817581380342358e-05,-0.00015491028630693708
1294.0,9.81764390308797e-05,-0.00015491019537992897
1295.0,9.817605564694605e-05,-0.00015491030837969723
1296.0,9.817490576805057e-05,-0.0001549106290359048
1297.0,9.817545547359294e-05,-0.00015491050493038892
1298.0,9.817629574958768e-05,-0.0001549103258256406
1299.0,9.817668828817037e-05,-0.00015491020450407643
1300.0,9.81747760305554e-05,-0.00015491064479159175
1301.0,9.817257573745491e-05,-0.00015491112551577476
1302.0,9.817115942891265e-05,-0.00015491148112167533
1303.0,9.817047109624982e-05,-0.0001549116724119931
1304.0,9.816981832504385e-05,-0.00015491186032873477
1305.0,9.816908687528449e-05,-0.0001549120498062468
1306.0,9.816841965880686e-05,-0.00015491230408925304
1307.0,9.816770222279351e-05,-0.00015491254823534538
1308.0,9.816675235800438e-05,-0.00015491283163423215
1309.0,9.816601509939754e-05,-0.00015491303370658227
1310.0,9.816520367158175e-05,-0.00015491334855441215
1311.0,9.816459158201251e-05,-0.00015491358214507286
1312.0,9.816411141810844e-05,-0.00015491378189360941
1313.0,9.816387625830734e-05,-0.00015491391624702737
1314.0,9.816362259709058e-05,-0.0001549140821603765
1315.0,9.816397835845693e-05,-0.00015491409342566955
1316.0,9.816483229351909e-05,-0.0001549139880262745
1317.0,9.816379827728854e-05,-0.00015491438511166847
1318.0,9.816291817187096e-05,-0.00015491477550309214
1319.0,9.816254575341772e-05,-0.00015491505634462795
1320.0,9.816167060069285e-05,-0.00015491537916047913
1321.0,9.816209075297588e-05,-0.00015491538289014203
1322.0,9.816309346389289e-05,-0.00015491531667879838
1323.0,9.816359887500279e-05,-0.00015491538398383736
1324.0,9.816314133565324e-05,-0.0001549156692903323
1325.0,9.816249279497494e-05,-0.00015491592323343747
1326.0,9.816224085296423e-05,-0.00015491617788871635
1327.0,9.816380699942672e-05,-0.00015491592441731065
1328.0,9.816238324164842e-05,-0.00015491646514443992
1329.0,9.81601539190888e-05,-0.0001549171320373019
1330.0,9.816046658207778e-05,-0.0001549171915962958
1331.0,9.816121997462057e-05,-0.0001549171300996345
1332.0,9.816088452156037e-05,-0.00015491739730119416
1333.0,9.81607370264894e-05,-0.00015491755929296347
1334.0,9.816065276568873e-05,-0.00015491775822527499
1335.0,9.816085884282891e-05,-0.00015491791306756025
1336.0,9.816079250512073e-05,-0.00015491811563704457
1337.0,9.816148004271237e-05,-0.0001549181106518287
1338.0,9.816249647082467e-05,-0.00015491807065680122
1339.0,9.816187009263348e-05,-0.00015491843614989252
1340.0,9.816107837411107e-05,-0.00015491886748205484
1341.0,9.816066752918592e-05,-0.00015491909775925807
1342.0,9.815999614720505e-05,-0.00015491942260526675
1343.0,9.815962357111687e-05,-0.0001549196601706891
1344.0,9.816114550984613e-05,-0.0001549195137496266
1345.0,9.816265197375051e-05,-0.00015491932131011943
1346.0,9.816394431916243e-05,-0.00015491925379697776
1347.0,9.81651754825139e-05,-0.00015491918802033755
1348.0,9.816440853238119e-05,-0.00015491965969436516
1349.0,9.816379647926502e-05,-0.00015492006149906603
1350.0,9.816416478443161e-05,-0.00015492032595367
1351.0,9.816463250798338e-05,-0.00015492050243169975
1352.0,9.816429782634917e-05,-0.00015492089364628524
1353.0,9.816684332814212e-05,-0.00015492054334006683
1354.0,9.816914937852276e-05,-0.0001549203059318776
1355.0,9.817075092880722e-05,-0.00015492019800287857
1356.0,9.817183234684895e-05,-0.00015492030723830016
1357.0,9.817252924401505e-05,-0.000154920474377143
1358.0,9.8173490644726e-05,-0.0001549205814066759
1359.0,9.817577756906255e-05,-0.0001549203701847436
1360.0,9.817637072372004e-05,-0.0001549206031904045
1361.0,9.817691360465477e-05,-0.000154920810005184
1362.0,9.81779538159384e-05,-0.0001549209446083252
1363.0,9.817909821504934e-05,-0.0001549209988098306
1364.0,9.817996595006513e-05,-0.00015492109218088934
1365.0,9.818189031699903e-05,-0.00015492090609082692
1366.0,9.81827672194717e-05,-0.00015492092612418056
1367.0,9.818298966995588e-05,-0.0001549211208273827
1368.0,9.818250337208226e-05,-0.00015492149780543097
1369.0,9.81841514345257e-05,-0.00015492138618376504
1370.0,9.818640081514603e-05,-0.00015492116605272477
1371.0,9.818866477896857e-05,-0.00015492090129521572
1372.0,9.818842652853747e-05,-0.0001549212250845251
1373.0,9.818811759657044e-05,-0.00015492156947137772
1374.0,9.818869980939276e-05,-0.0001549217325822771
1375.0,9.819005670532672e-05,-0.00015492169074207235
1376.0,9.819086715974678e-05,-0.00015492170758451786
1377.0,9.819176151634801e-05,-0.00015492173908664272
1378.0,9.819204047206107e-05,-0.0001549219460470941
1379.0,9.819404332346037e-05,-0.00015492168864948404
1380.0,9.819585163265608e-05,-0.00015492148330992152
1381.0,9.819649393690214e-05,-0.00015492147941146417
1382.0,9.819692475121833e-05,-0.00015492157454445919
1383.0,9.819710182352983e-05,-0.00015492172004293308
1384.0,9.819661560644412e-05,-0.00015492193526274955
1385.0,9.819664979253616e-05,-0.00015492206815944856
1386.0,9.819750298375844e-05,-0.00015492204099279666
1387.0,9.819859405102885e-05,-0.00015492193073767186
1388.0,9.819902097077683e-05,-0.00015492186289387807
1389.0,9.819919842042698e-05,-0.0001549218361110601
1390.0,9.819918450323235e-05,-0.00015492188644879195
1391.0,9.819877599228952e-05,-0.00015492194776047302
1392.0,9.819833552086293e-05,-0.00015492194130466472
1393.0,9.819802896228693e-05,-0.00015492197124139482
1394.0,9.819762194197947e-05,-0.0001549220564155193
1395.0,9.819748231880325e-05,-0.00015492203314038797
1396.0,9.819713762735043e-05,-0.00015492205008688485
1397.0,9.819575641918287e-05,-0.00015492228606610217
1398.0,9.819622540184372e-05,-0.00015492210608038573
1399.0,9.819682666878921e-05,-0.0001549218787536164
1400.0,9.819742042935598e-05,-0.00015492155842806088
1401.0,9.819870203293208e-05,-0.0001549211411382066
1402.0,9.819757571553381e-05,-0.00015492135594644216
1403.0,9.819623627077271e-05,-0.00015492157652605937
1404.0,9.819591283737657e-05,-0.0001549215204076969
1405.0,9.819632272269902e-05,-0.0001549213469494686
1406.0,9.81971656243007e-05,-0.00015492108451114857
1407.0,9.81982671250336e-05,-0.00015492073498647147
1408.0,9.819859646776949e-05,-0.00015492057065932737
1409.0,9.819853219113815e-05,-0.00015492046056374793
1410.0,9.820051294704517e-05,-0.00015491986582471796
1411.0,9.82020092681265e-05,-0.00015491938590751102
1412.0,9.820263147490312e-05,-0.0001549191331436545
1413.0,9.820233306900909e-05,-0.00015491906348705497
1414.0,9.8202842482076e-05,-0.00015491885646417279
1415.0,9.82046229263407e-05,-0.00015491830440700737
1416.0,9.820472391811965e-05,-0.0001549181126380534
1417.0,9.820414854665365e-05,-0.00015491811871002785
1418.0,9.82032546560607e-05,-0.00015491822944610115
1419.0,9.820548241015268e-05,-0.0001549175209072636
1420.0,9.820699373216883e-05,-0.00015491690405847742
1421.0,9.820803791486769e-05,-0.00015491638791521422
1422.0,9.820831368734021e-05,-0.0001549160421595083
1423.0,9.820795281958707e-05,-0.00015491587429924278
1424.0,9.820735713587406e-05,-0.00015491572555667894
1425.0,9.820722069199748e-05,-0.0001549154930042195
1426.0,9.820743538979834e-05,-0.00015491521233841485
1427.0,9.820708193187252e-05,-0.00015491500920705324
1428.0,9.820702976258967e-05,-0.00015491475866064662
1429.0,9.820778009799987e-05,-0.00015491428864450392
1430.0,9.820777573545296e-05,-0.0001549140001979704
1431.0,9.820732306603777e-05,-0.00015491374921686039
1432.0,9.82071265701462e-05,-0.0001549135035724286
1433.0,9.820754750075174e-05,-0.00015491307289925815
1434.0,9.820826964709409e-05,-0.0001549126759734096
1435.0,9.820885005795203e-05,-0.00015491234773995133
1436.0,9.820885673773253e-05,-0.00015491213440924496
1437.0,9.820957602792684e-05,-0.0001549117574589437
1438.0,9.821061031016635e-05,-0.00015491129178521075
1439.0,9.821008376612252e-05,-0.00015491116086779967
1440.0,9.821028914966895e-05,-0.00015491088911803976
1441.0,9.821064217311348e-05,-0.0001549105700896578
1442.0,9.821063831007228e-05,-0.00015491037575872827
1443.0,9.821078414899118e-05,-0.0001549101661599971
1444.0,9.821011971575544e-05,-0.00015491014261433226
1445.0,9.820898330578022e-05,-0.0001549102003489591
1446.0,9.820955795409592e-05,-0.0001549099066420517
1447.0,9.821063875539097e-05,-0.00015490948390915553
1448.0,9.821041601229694e-05,-0.00015490935503808772
1449.0,9.821055552808439e-05,-0.00015490914902797201
1450.0,9.820892623208034e-05,-0.00015490941713824683
1451.0,9.820894815515939e-05,-0.00015490929619589204
1452.0,9.820950890992572e-05,-0.0001549090408168782
1453.0,9.820893305176186e-05,-0.00015490904422513807
1454.0,9.820855814661746e-05,-0.0001549090567297983
1455.0,9.82093177539177e-05,-0.00015490886033402753
1456.0,9.820938033203257e-05,-0.00015490883299164448
1457.0,9.820847463064187e-05,-0.00015490904792011718
1458.0,9.820938713792104e-05,-0.00015490882587684425
1459.0,9.821096604788746e-05,-0.0001549085024343727
1460.0,9.821107472732529e-05,-0.00015490854060965761
1461.0,9.821131100534923e-05,-0.00015490854347222595
1462.0,9.821068540843621e-05,-0.00015490875837063933
1463.0,9.821043895409178e-05,-0.0001549089518021027
1464.0,9.821057297630161e-05,-0.00015490899140635953
1465.0,9.821186278970234e-05,-0.00015490872129367424
1466.0,9.821105094119831e-05,-0.00015490900871819227
1467.0,9.821080937846308e-05,-0.00015490917582235128
1468.0,9.821064422630855e-05,-0.00015490934791172623
1469.0,9.82114403940771e-05,-0.00015490923001460768
1470.0,9.821154359373038e-05,-0.00015490930562294454
1471.0,9.821220685160061e-05,-0.0001549092513035143
1472.0,9.821202729949448e-05,-0.00015490944647379137
1473.0,9.821198074300066e-05,-0.00015490956600336002
1474.0,9.821194455198922e-05,-0.00015490972592797578
1475.0,9.821189814327816e-05,-0.00015490989296507951
1476.0,9.821198573805776e-05,-0.00015491005001325346
1477.0,9.82133660004157e-05,-0.000154909904151756
1478.0,9.821290001183344e-05,-0.00015491024808771941
1479.0,9.821255938243596e-05,-0.00015491048169456587
1480.0,9.821370728301296e-05,-0.00015491043267944234
1481.0,9.821550101984387e-05,-0.00015491016784100446
1482.0,9.821690168016282e-05,-0.0001549100305001566
1483.0,9.821693118843807e-05,-0.0001549102350720514
1484.0,9.821715015913099e-05,-0.0001549104186625691
1485.0,9.82172978226743e-05,-0.00015491057352104014
1486.0,9.821642090148247e-05,-0.00015491097429216427
1487.0,9.82181979871378e-05,-0.00015491075339114395
1488.0,9.821930052727605e-05,-0.0001549106885671517
1489.0,9.821955347125384e-05,-0.00015491080974998074
1490.0,9.821923816196834e-05,-0.00015491110405113694
1491.0,9.821982766934744e-05,-0.00015491120481909073
1492.0,9.822021808971066e-05,-0.00015491137737091613
1493.0,9.82208512580268e-05,-0.00015491143843518622
1494.0,9.822068976694374e-05,-0.00015491175375934008
1495.0,9.82219802798495e-05,-0.00015491173718049135
1496.0,9.822409779194731e-05,-0.00015491150562692483
1497.0,9.82248446180097e-05,-0.00015491161042282205
1498.0,9.822495854176488e-05,-0.0001549119072882661
1499.0,9.822536165863718e-05,-0.00015491210485866098
1500.0,9.822542268404792e-05,-0.00015491237585462666
1501.0,9.822748775198695e-05,-0.00015491212805980026
1502.0,9.822909207664631e-05,-0.00015491198938247054
1503.0,9.823051804131376e-05,-0.00015491188737052505
1504.0,9.823056717415362e-05,-0.00015491216651024317
1505.0,9.823093180839657e-05,-0.00015491229884737715
1506.0,9.823110258023664e-05,-0.0001549125456479351
1507.0,9.823210059658814e-05,-0.00015491257489792627
1508.0,9.823210094535545e-05,-0.0001549128546226442
1509.0,9.823301667922474e-05,-0.0001549129036053962
1510.0,9.823413765575428e-05,-0.00015491293680471428
1511.0,9.823632667106014e-05,-0.00015491269009664644
1512.0,9.823591841528887e-05,-0.00015491307115813221
1513.0,9.823659859034363e-05,-0.0001549131526950839
1514.0,9.823629477264514e-05,-0.00015491351732108054
1515.0,9.82363041154709e-05,-0.0001549137751557063
1516.0,9.823762203912201e-05,-0.0001549136749033848
1517.0,9.824001120153871e-05,-0.00015491333778856558
1518.0,9.824140434267112e-05,-0.0001549132865120593
1519.0,9.824127011455065e-05,-0.00015491360178765588
1520.0,9.824077591029966e-05,-0.0001549139739724052
1521.0,9.824122270682815e-05,-0.00015491414917638397
1522.0,9.824192445028337e-05,-0.00015491427197778957
1523.0,9.824303021799698e-05,-0.0001549142937268344
1524.0,9.824387021221929e-05,-0.00015491434952148158
1525.0,9.82447478201083e-05,-0.0001549143366977305
1526.0,9.824513342965026e-05,-0.0001549144808527858
1527.0,9.824611352882055e-05,-0.00015491456240592327
1528.0,9.824656006328096e-05,-0.000154914755465114
1529.0,9.824860990368495e-05,-0.0001549145432211662
1530.0,9.824981198043462e-05,-0.00015491456300479662
1531.0,9.824850586561083e-05,-0.00015491521092562873
1532.0,9.824856281615841e-05,-0.00015491548773690882
1533.0,9.824981156270204e-05,-0.00015491552963723215
1534.0,9.824984626209285e-05,-0.00015491584928760998
1535.0,9.82506355481111e-05,-0.00015491595968378222
1536.0,9.825094838548374e-05,-0.00015491615516621333
1537.0,9.825108368946267e-05,-0.00015491640222343124
1538.0,9.825095209975699e-05,-0.00015491671065707334
1539.0,9.825193436936334e-05,-0.00015491677869740856
1540.0,9.82530243400857e-05,-0.00015491676336023926
1541.0,9.825229367160451e-05,-0.00015491719718038502
1542.0,9.825090922896504e-05,-0.00015491777536600103
1543.0,9.825052998393374e-05,-0.00015491814334476348
1544.0,9.824956668667743e-05,-0.00015491865408660542
1545.0,9.824863810950152e-05,-0.0001549191238229656
1546.0,9.824945777472806e-05,-0.00015491918998575198
1547.0,9.825072889952161e-05,-0.0001549191424250351
1548.0,9.825038964056287e-05,-0.0001549194648084951
1549.0,9.824982392226642e-05,-0.0001549197558563124
1550.0,9.824902813282174e-05,-0.00015492017768743016
1551.0,9.824966675136588e-05,-0.0001549202727949904
1552.0,9.82479344192548e-05,-0.00015492092177945858
1553.0,9.824689890450713e-05,-0.0001549213379501828
1554.0,9.824596180519235e-05,-0.00015492179188692323
1555.0,9.82465973547813e-05,-0.00015492181280355726
1556.0,9.824628261593721e-05,-0.00015492204445192607
1557.0,9.824572922370772e-05,-0.00015492231951976798
1558.0,9.824614523413275e-05,-0.00015492237621388127
1559.0,9.824764629214398e-05,-0.0001549221396496641
1560.0,9.824794534040038e-05,-0.00015492215097507575
1561.0,9.824824474037972e-05,-0.00015492217855099625
1562.0,9.824806219912108e-05,-0.00015492230083908188
1563.0,9.824895502370775e-05,-0.00015492215835578497
1564.0,9.824771980322707e-05,-0.00015492254144974048
1565.0,9.824747284740648e-05,-0.00015492262449428066
1566.0,9.824728285100046e-05,-0.00015492274834313655
1567.0,9.824823976896786e-05,-0.00015492255569321447
1568.0,9.82488580604867e-05,-0.00015492242132823526
1569.0,9.824930934271441e-05,-0.00015492232873871774
1570.0,9.824806979712511e-05,-0.0001549226522574936
1571.0,9.824926652315385e-05,-0.0001549223589575426
1572.0,9.824929587872023e-05,-0.00015492228452382992
1573.0,9.824952280505145e-05,-0.00015492228787197118
1574.0,9.824988937130763e-05,-0.00015492230126684856
1575.0,9.825064831752634e-05,-0.0001549222449426956
1576.0,9.825153191061693e-05,-0.00015492211764858382
1577.0,9.825386936483295e-05,-0.00015492157723129632
1578.0,9.825398969152231e-05,-0.00015492155700140125
1579.0,9.825444830081899e-05,-0.00015492145075572184
1580.0,9.825490977611592e-05,-0.0001549213345812312
1581.0,9.825644226653386e-05,-0.00015492098979667123
1582.0,9.825703656010376e-05,-0.000154920901554188
1583.0,9.825750495754491e-05,-0.00015492073009605792
1584.0,9.825686333506997e-05,-0.00015492079117420153
1585.0,9.825826399637415e-05,-0.00015492043131375678
1586.0,9.825939951866763e-05,-0.00015492014345222312
1587.0,9.826031906533199e-05,-0.0001549199294740861
1588.0,9.826058942205919e-05,-0.00015491986999602102
1589.0,9.826145414526243e-05,-0.00015491966166440407
1590.0,9.826046761163097e-05,-0.0001549199434678368
1591.0,9.826009298727379e-05,-0.00015492007510898288
1592.0,9.825986722251504e-05,-0.0001549201689332431
1593.0,9.826102613192205e-05,-0.000154919894431903
1594.0,9.826194839384824e-05,-0.00015491967420837264
1595.0,9.826339851311434e-05,-0.00015491926817456236
1596.0,9.826373841246503e-05,-0.0001549191858722552
1597.0,9.82647738887892e-05,-0.0001549189829235615
1598.0,9.826628717434555e-05,-0.0001549186927960206
1599.0,9.826610297200872e-05,-0.0001549188074120532
1600.0,9.826586615014426e-05,-0.00015491890099815142
1601.0,9.826606352583583e-05,-0.00015491883360524685
1602.0,9.826650759232425e-05,-0.00015491875917615866
1603.0,9.826740737846387e-05,-0.0001549185581396976
1604.0,9.826706038652618e-05,-0.00015491866383043646
1605.0,9.826565240701998e-05,-0.0001549190698549977
1606.0,9.826560116778326e-05,-0.00015491914955139657
